pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,R2352,R2352,2,./R2352_all_cifs/Model_7263_af3_woPaired_af3_seed_767526_sample_2_pred_607.cif,Model_7263_af3_woPaired_af3_seed_767526_sample_2_pred_607.cif,7263,AF3,af3_woPaired,767526,2,607,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_7263_af3_woPaired_af3_seed_767526_sample_2_pred_607.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,12,./R2352_all_cifs/Model_1856_af3_woPaired_af3_seed_860713_sample_1_pred_401.cif,Model_1856_af3_woPaired_af3_seed_860713_sample_1_pred_401.cif,1856,AF3,af3_woPaired,860713,1,401,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_1856_af3_woPaired_af3_seed_860713_sample_1_pred_401.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,27,./R2352_all_cifs/Model_7117_af3_woPaired_af3_seed_76281_sample_2_pred_177.cif,Model_7117_af3_woPaired_af3_seed_76281_sample_2_pred_177.cif,7117,AF3,af3_woPaired,76281,2,177,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_7117_af3_woPaired_af3_seed_76281_sample_2_pred_177.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,31,./R2352_all_cifs/Model_1939_af3_woPaired_af3_seed_139305_sample_1_pred_831.cif,Model_1939_af3_woPaired_af3_seed_139305_sample_1_pred_831.cif,1939,AF3,af3_woPaired,139305,1,831,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_1939_af3_woPaired_af3_seed_139305_sample_1_pred_831.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,36,./R2352_all_cifs/Model_4027_af3_woPaired_af3_seed_610395_sample_0_pred_700.cif,Model_4027_af3_woPaired_af3_seed_610395_sample_0_pred_700.cif,4027,AF3,af3_woPaired,610395,0,700,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_4027_af3_woPaired_af3_seed_610395_sample_0_pred_700.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,38,./R2352_all_cifs/Model_7109_af3_woPaired_af3_seed_76285_sample_2_pred_197.cif,Model_7109_af3_woPaired_af3_seed_76285_sample_2_pred_197.cif,7109,AF3,af3_woPaired,76285,2,197,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_7109_af3_woPaired_af3_seed_76285_sample_2_pred_197.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,41,./R2352_all_cifs/Model_7266_af3_woPaired_af3_seed_76287_sample_3_pred_208.cif,Model_7266_af3_woPaired_af3_seed_76287_sample_3_pred_208.cif,7266,AF3,af3_woPaired,76287,3,208,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_7266_af3_woPaired_af3_seed_76287_sample_3_pred_208.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,42,./R2352_all_cifs/Model_4225_af3_woPaired_af3_seed_729360_sample_1_pred_46.cif,Model_4225_af3_woPaired_af3_seed_729360_sample_1_pred_46.cif,4225,AF3,af3_woPaired,729360,1,46,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_4225_af3_woPaired_af3_seed_729360_sample_1_pred_46.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,50,./R2352_all_cifs/Model_6019_af3_woPaired_af3_seed_610391_sample_3_pred_683.cif,Model_6019_af3_woPaired_af3_seed_610391_sample_3_pred_683.cif,6019,AF3,af3_woPaired,610391,3,683,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_6019_af3_woPaired_af3_seed_610391_sample_3_pred_683.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,R2352,R2352,53,./R2352_all_cifs/Model_5575_af3_woPaired_af3_seed_610402_sample_3_pred_738.cif,Model_5575_af3_woPaired_af3_seed_610402_sample_3_pred_738.cif,5575,AF3,af3_woPaired,610402,3,738,woPaired,,False,casp17/massivefold_external_pool_intake/r2352/extracted_models/R2352_all_cifs/Model_5575_af3_woPaired_af3_seed_610402_sample_3_pred_738.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
