pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,114,H1311_all_pdbs/Model_7790_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,Model_7790_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,7790,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,35,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7790_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,213,H1311_all_pdbs/Model_1470_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,Model_1470_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,1470,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,22,afm_dropout_noSM_woTemplates_v2,4,True,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1470_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_22.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,342,H1311_all_pdbs/Model_5510_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,Model_5510_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,5510,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,50,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5510_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,353,H1311_all_pdbs/Model_8563_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_22.pdb,Model_8563_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_22.pdb,8563,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,22,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8563_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,358,H1311_all_pdbs/Model_5622_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,Model_5622_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,5622,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,11,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5622_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,439,H1311_all_pdbs/Model_10231_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,Model_10231_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,10231,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,44,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10231_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,466,H1311_all_pdbs/Model_10066_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,Model_10066_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,10066,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,3,25,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10066_afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,476,H1311_all_pdbs/Model_5000_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,Model_5000_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,5000,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,2,1,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5000_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,486,H1311_all_pdbs/Model_8455_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,Model_8455_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,8455,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,5,14,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8455_afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,505,H1311_all_pdbs/Model_8655_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,Model_8655_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,8655,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,2,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8655_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
