pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,48,H1311_all_pdbs/Model_1258_cf_woTemplates_model_2_multimer_v2_pred_61.pdb,Model_1258_cf_woTemplates_model_2_multimer_v2_pred_61.pdb,1258,CF,cf_woTemplates_multimer_v2,,2,61,cf_woTemplates_v2,1,True,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1258_cf_woTemplates_model_2_multimer_v2_pred_61.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,51,H1311_all_pdbs/Model_10172_cf_woTemplates_model_2_multimer_v2_pred_4.pdb,Model_10172_cf_woTemplates_model_2_multimer_v2_pred_4.pdb,10172,CF,cf_woTemplates_multimer_v2,,2,4,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10172_cf_woTemplates_model_2_multimer_v2_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,69,H1311_all_pdbs/Model_11326_cf_woTemplates_model_2_multimer_v2_pred_62.pdb,Model_11326_cf_woTemplates_model_2_multimer_v2_pred_62.pdb,11326,CF,cf_woTemplates_multimer_v2,,2,62,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11326_cf_woTemplates_model_2_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,90,H1311_all_pdbs/Model_3132_cf_woTemplates_model_5_multimer_v2_pred_58.pdb,Model_3132_cf_woTemplates_model_5_multimer_v2_pred_58.pdb,3132,CF,cf_woTemplates_multimer_v2,,5,58,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3132_cf_woTemplates_model_5_multimer_v2_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,98,H1311_all_pdbs/Model_6819_cf_woTemplates_model_1_multimer_v2_pred_65.pdb,Model_6819_cf_woTemplates_model_1_multimer_v2_pred_65.pdb,6819,CF,cf_woTemplates_multimer_v2,,1,65,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6819_cf_woTemplates_model_1_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,143,H1311_all_pdbs/Model_2140_cf_woTemplates_model_5_multimer_v2_pred_30.pdb,Model_2140_cf_woTemplates_model_5_multimer_v2_pred_30.pdb,2140,CF,cf_woTemplates_multimer_v2,,5,30,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2140_cf_woTemplates_model_5_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,157,H1311_all_pdbs/Model_7120_cf_woTemplates_model_4_multimer_v2_pred_63.pdb,Model_7120_cf_woTemplates_model_4_multimer_v2_pred_63.pdb,7120,CF,cf_woTemplates_multimer_v2,,4,63,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7120_cf_woTemplates_model_4_multimer_v2_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,244,H1311_all_pdbs/Model_1681_cf_woTemplates_model_2_multimer_v2_pred_42.pdb,Model_1681_cf_woTemplates_model_2_multimer_v2_pred_42.pdb,1681,CF,cf_woTemplates_multimer_v2,,2,42,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1681_cf_woTemplates_model_2_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,370,H1311_all_pdbs/Model_6095_cf_woTemplates_model_5_multimer_v2_pred_48.pdb,Model_6095_cf_woTemplates_model_5_multimer_v2_pred_48.pdb,6095,CF,cf_woTemplates_multimer_v2,,5,48,cf_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6095_cf_woTemplates_model_5_multimer_v2_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,393,H1311_all_pdbs/Model_1260_cf_woTemplates_model_1_multimer_v2_pred_5.pdb,Model_1260_cf_woTemplates_model_1_multimer_v2_pred_5.pdb,1260,CF,cf_woTemplates_multimer_v2,,1,5,cf_woTemplates_v2,7,True,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1260_cf_woTemplates_model_1_multimer_v2_pred_5.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
