pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,12,H1311_all_pdbs/Model_206_cf_woTemplates_model_5_multimer_v3_pred_58.pdb,Model_206_cf_woTemplates_model_5_multimer_v3_pred_58.pdb,206,CF,cf_woTemplates_multimer_v3,,5,58,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_206_cf_woTemplates_model_5_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,233,H1311_all_pdbs/Model_1484_cf_woTemplates_model_2_multimer_v3_pred_55.pdb,Model_1484_cf_woTemplates_model_2_multimer_v3_pred_55.pdb,1484,CF,cf_woTemplates_multimer_v3,,2,55,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1484_cf_woTemplates_model_2_multimer_v3_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,246,H1311_all_pdbs/Model_212_cf_woTemplates_model_3_multimer_v3_pred_11.pdb,Model_212_cf_woTemplates_model_3_multimer_v3_pred_11.pdb,212,CF,cf_woTemplates_multimer_v3,,3,11,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_212_cf_woTemplates_model_3_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,320,H1311_all_pdbs/Model_1003_cf_woTemplates_model_2_multimer_v3_pred_50.pdb,Model_1003_cf_woTemplates_model_2_multimer_v3_pred_50.pdb,1003,CF,cf_woTemplates_multimer_v3,,2,50,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1003_cf_woTemplates_model_2_multimer_v3_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,322,H1311_all_pdbs/Model_270_cf_woTemplates_model_3_multimer_v3_pred_48.pdb,Model_270_cf_woTemplates_model_3_multimer_v3_pred_48.pdb,270,CF,cf_woTemplates_multimer_v3,,3,48,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_270_cf_woTemplates_model_3_multimer_v3_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,336,H1311_all_pdbs/Model_6098_cf_woTemplates_model_5_multimer_v3_pred_35.pdb,Model_6098_cf_woTemplates_model_5_multimer_v3_pred_35.pdb,6098,CF,cf_woTemplates_multimer_v3,,5,35,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6098_cf_woTemplates_model_5_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,356,H1311_all_pdbs/Model_484_cf_woTemplates_model_3_multimer_v3_pred_65.pdb,Model_484_cf_woTemplates_model_3_multimer_v3_pred_65.pdb,484,CF,cf_woTemplates_multimer_v3,,3,65,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_484_cf_woTemplates_model_3_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,383,H1311_all_pdbs/Model_529_cf_woTemplates_model_5_multimer_v3_pred_26.pdb,Model_529_cf_woTemplates_model_5_multimer_v3_pred_26.pdb,529,CF,cf_woTemplates_multimer_v3,,5,26,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_529_cf_woTemplates_model_5_multimer_v3_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,488,H1311_all_pdbs/Model_631_cf_woTemplates_model_3_multimer_v3_pred_59.pdb,Model_631_cf_woTemplates_model_3_multimer_v3_pred_59.pdb,631,CF,cf_woTemplates_multimer_v3,,3,59,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_631_cf_woTemplates_model_3_multimer_v3_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,509,H1311_all_pdbs/Model_766_cf_woTemplates_model_4_multimer_v3_pred_53.pdb,Model_766_cf_woTemplates_model_4_multimer_v3_pred_53.pdb,766,CF,cf_woTemplates_multimer_v3,,4,53,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_766_cf_woTemplates_model_4_multimer_v3_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,546,H1311_all_pdbs/Model_2261_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,Model_2261_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,2261,CF,cf_woTemplates_multimer_v3,,1,5,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2261_cf_woTemplates_model_1_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,624,H1311_all_pdbs/Model_371_cf_woTemplates_model_3_multimer_v3_pred_14.pdb,Model_371_cf_woTemplates_model_3_multimer_v3_pred_14.pdb,371,CF,cf_woTemplates_multimer_v3,,3,14,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_371_cf_woTemplates_model_3_multimer_v3_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,650,H1311_all_pdbs/Model_495_cf_woTemplates_model_3_multimer_v3_pred_31.pdb,Model_495_cf_woTemplates_model_3_multimer_v3_pred_31.pdb,495,CF,cf_woTemplates_multimer_v3,,3,31,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_495_cf_woTemplates_model_3_multimer_v3_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,662,H1311_all_pdbs/Model_1958_cf_woTemplates_model_2_multimer_v3_pred_10.pdb,Model_1958_cf_woTemplates_model_2_multimer_v3_pred_10.pdb,1958,CF,cf_woTemplates_multimer_v3,,2,10,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1958_cf_woTemplates_model_2_multimer_v3_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,689,H1311_all_pdbs/Model_2798_cf_woTemplates_model_1_multimer_v3_pred_29.pdb,Model_2798_cf_woTemplates_model_1_multimer_v3_pred_29.pdb,2798,CF,cf_woTemplates_multimer_v3,,1,29,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2798_cf_woTemplates_model_1_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,714,H1311_all_pdbs/Model_866_cf_woTemplates_model_3_multimer_v3_pred_16.pdb,Model_866_cf_woTemplates_model_3_multimer_v3_pred_16.pdb,866,CF,cf_woTemplates_multimer_v3,,3,16,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_866_cf_woTemplates_model_3_multimer_v3_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
