pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,31,H1311_all_pdbs/Model_1162_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_39.pdb,Model_1162_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_39.pdb,1162,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,39,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1162_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,94,H1311_all_pdbs/Model_7170_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_23.pdb,Model_7170_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_23.pdb,7170,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,23,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7170_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,112,H1311_all_pdbs/Model_1132_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_65.pdb,Model_1132_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_65.pdb,1132,AFM,afm_dropout_04_woTemplates_multimer_v3,,5,65,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1132_afm_dropout_04_woTemplates_model_5_multimer_v3_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,119,H1311_all_pdbs/Model_2018_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,Model_2018_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,2018,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,30,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2018_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,126,H1311_all_pdbs/Model_4476_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_24.pdb,Model_4476_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_24.pdb,4476,AFM,afm_dropout_04_woTemplates_multimer_v3,,2,24,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4476_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_24.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,132,H1311_all_pdbs/Model_1751_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_45.pdb,Model_1751_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_45.pdb,1751,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,45,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1751_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,140,H1311_all_pdbs/Model_1471_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_32.pdb,Model_1471_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_32.pdb,1471,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,32,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1471_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,261,H1311_all_pdbs/Model_6492_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,Model_6492_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,6492,AFM,afm_dropout_04_woTemplates_multimer_v3,,1,35,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6492_afm_dropout_04_woTemplates_model_1_multimer_v3_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,392,H1311_all_pdbs/Model_3601_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,Model_3601_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,3601,AFM,afm_dropout_04_woTemplates_multimer_v3,,3,57,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3601_afm_dropout_04_woTemplates_model_3_multimer_v3_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,490,H1311_all_pdbs/Model_5031_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_61.pdb,Model_5031_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_61.pdb,5031,AFM,afm_dropout_04_woTemplates_multimer_v3,,4,61,afm_dropout_04_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5031_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
