pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,65,H1311_all_pdbs/Model_9560_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,Model_9560_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,9560,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,1,35,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9560_afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,70,H1311_all_pdbs/Model_9592_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,Model_9592_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,9592,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,1,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9592_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,105,H1311_all_pdbs/Model_8562_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_64.pdb,Model_8562_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_64.pdb,8562,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,64,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8562_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,220,H1311_all_pdbs/Model_10611_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,Model_10611_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,10611,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,5,65,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10611_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,237,H1311_all_pdbs/Model_11256_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,Model_11256_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,11256,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,2,1,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11256_afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,289,H1311_all_pdbs/Model_8159_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_21.pdb,Model_8159_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_21.pdb,8159,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,21,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8159_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,497,H1311_all_pdbs/Model_8443_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_31.pdb,Model_8443_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_31.pdb,8443,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,3,31,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8443_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_31.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,544,H1311_all_pdbs/Model_10837_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,Model_10837_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,10837,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,66,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10837_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,567,H1311_all_pdbs/Model_9668_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,Model_9668_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,9668,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,21,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9668_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,594,H1311_all_pdbs/Model_11484_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,Model_11484_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,11484,AFM,afm_dropout_noSM_woTemplates_multimer_v1,,4,44,afm_dropout_noSM_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11484_afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
