pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,155,H1311_all_pdbs/Model_8621_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,Model_8621_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,8621,CF,cf_woTemplates_multimer_v1,,1,22,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8621_cf_woTemplates_model_1_multimer_v1_pred_22.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,185,H1311_all_pdbs/Model_11862_cf_woTemplates_model_2_multimer_v1_pred_63.pdb,Model_11862_cf_woTemplates_model_2_multimer_v1_pred_63.pdb,11862,CF,cf_woTemplates_multimer_v1,,2,63,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11862_cf_woTemplates_model_2_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,333,H1311_all_pdbs/Model_11553_cf_woTemplates_model_4_multimer_v1_pred_13.pdb,Model_11553_cf_woTemplates_model_4_multimer_v1_pred_13.pdb,11553,CF,cf_woTemplates_multimer_v1,,4,13,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11553_cf_woTemplates_model_4_multimer_v1_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,352,H1311_all_pdbs/Model_10088_cf_woTemplates_model_3_multimer_v1_pred_3.pdb,Model_10088_cf_woTemplates_model_3_multimer_v1_pred_3.pdb,10088,CF,cf_woTemplates_multimer_v1,,3,3,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10088_cf_woTemplates_model_3_multimer_v1_pred_3.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,440,H1311_all_pdbs/Model_11682_cf_woTemplates_model_4_multimer_v1_pred_65.pdb,Model_11682_cf_woTemplates_model_4_multimer_v1_pred_65.pdb,11682,CF,cf_woTemplates_multimer_v1,,4,65,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11682_cf_woTemplates_model_4_multimer_v1_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,494,H1311_all_pdbs/Model_11687_cf_woTemplates_model_1_multimer_v1_pred_12.pdb,Model_11687_cf_woTemplates_model_1_multimer_v1_pred_12.pdb,11687,CF,cf_woTemplates_multimer_v1,,1,12,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11687_cf_woTemplates_model_1_multimer_v1_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,503,H1311_all_pdbs/Model_11666_cf_woTemplates_model_4_multimer_v1_pred_54.pdb,Model_11666_cf_woTemplates_model_4_multimer_v1_pred_54.pdb,11666,CF,cf_woTemplates_multimer_v1,,4,54,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11666_cf_woTemplates_model_4_multimer_v1_pred_54.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,531,H1311_all_pdbs/Model_11623_cf_woTemplates_model_4_multimer_v1_pred_35.pdb,Model_11623_cf_woTemplates_model_4_multimer_v1_pred_35.pdb,11623,CF,cf_woTemplates_multimer_v1,,4,35,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11623_cf_woTemplates_model_4_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,585,H1311_all_pdbs/Model_10161_cf_woTemplates_model_3_multimer_v1_pred_16.pdb,Model_10161_cf_woTemplates_model_3_multimer_v1_pred_16.pdb,10161,CF,cf_woTemplates_multimer_v1,,3,16,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10161_cf_woTemplates_model_3_multimer_v1_pred_16.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,654,H1311_all_pdbs/Model_11904_cf_woTemplates_model_2_multimer_v1_pred_29.pdb,Model_11904_cf_woTemplates_model_2_multimer_v1_pred_29.pdb,11904,CF,cf_woTemplates_multimer_v1,,2,29,cf_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11904_cf_woTemplates_model_2_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
