pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,10,H1311_all_pdbs/Model_8558_afm_woTemplates_model_3_multimer_v1_pred_57.pdb,Model_8558_afm_woTemplates_model_3_multimer_v1_pred_57.pdb,8558,AFM,afm_woTemplates_multimer_v1,,3,57,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8558_afm_woTemplates_model_3_multimer_v1_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,75,H1311_all_pdbs/Model_11987_afm_woTemplates_model_2_multimer_v1_pred_58.pdb,Model_11987_afm_woTemplates_model_2_multimer_v1_pred_58.pdb,11987,AFM,afm_woTemplates_multimer_v1,,2,58,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11987_afm_woTemplates_model_2_multimer_v1_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,151,H1311_all_pdbs/Model_11680_afm_woTemplates_model_2_multimer_v1_pred_53.pdb,Model_11680_afm_woTemplates_model_2_multimer_v1_pred_53.pdb,11680,AFM,afm_woTemplates_multimer_v1,,2,53,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11680_afm_woTemplates_model_2_multimer_v1_pred_53.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,174,H1311_all_pdbs/Model_10575_afm_woTemplates_model_1_multimer_v1_pred_60.pdb,Model_10575_afm_woTemplates_model_1_multimer_v1_pred_60.pdb,10575,AFM,afm_woTemplates_multimer_v1,,1,60,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10575_afm_woTemplates_model_1_multimer_v1_pred_60.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,225,H1311_all_pdbs/Model_8096_afm_woTemplates_model_3_multimer_v1_pred_49.pdb,Model_8096_afm_woTemplates_model_3_multimer_v1_pred_49.pdb,8096,AFM,afm_woTemplates_multimer_v1,,3,49,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8096_afm_woTemplates_model_3_multimer_v1_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,259,H1311_all_pdbs/Model_7119_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,Model_7119_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,7119,AFM,afm_woTemplates_multimer_v1,,3,35,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7119_afm_woTemplates_model_3_multimer_v1_pred_35.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,267,H1311_all_pdbs/Model_10922_afm_woTemplates_model_4_multimer_v1_pred_62.pdb,Model_10922_afm_woTemplates_model_4_multimer_v1_pred_62.pdb,10922,AFM,afm_woTemplates_multimer_v1,,4,62,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10922_afm_woTemplates_model_4_multimer_v1_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,297,H1311_all_pdbs/Model_11871_afm_woTemplates_model_2_multimer_v1_pred_38.pdb,Model_11871_afm_woTemplates_model_2_multimer_v1_pred_38.pdb,11871,AFM,afm_woTemplates_multimer_v1,,2,38,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11871_afm_woTemplates_model_2_multimer_v1_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,332,H1311_all_pdbs/Model_12027_afm_woTemplates_model_4_multimer_v1_pred_57.pdb,Model_12027_afm_woTemplates_model_4_multimer_v1_pred_57.pdb,12027,AFM,afm_woTemplates_multimer_v1,,4,57,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_12027_afm_woTemplates_model_4_multimer_v1_pred_57.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,400,H1311_all_pdbs/Model_11907_afm_woTemplates_model_4_multimer_v1_pred_29.pdb,Model_11907_afm_woTemplates_model_4_multimer_v1_pred_29.pdb,11907,AFM,afm_woTemplates_multimer_v1,,4,29,afm_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11907_afm_woTemplates_model_4_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
