pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,7,H1311_all_pdbs/Model_8940_af3_woUnpaired_af3_seed_387400_sample_4_pred_279.cif,Model_8940_af3_woUnpaired_af3_seed_387400_sample_4_pred_279.cif,8940,AF3,af3_woUnpaired,387400,4,279,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8940_af3_woUnpaired_af3_seed_387400_sample_4_pred_279.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,11,H1311_all_pdbs/Model_9719_af3_woUnpaired_af3_seed_679997_sample_0_pred_210.cif,Model_9719_af3_woUnpaired_af3_seed_679997_sample_0_pred_210.cif,9719,AF3,af3_woUnpaired,679997,0,210,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9719_af3_woUnpaired_af3_seed_679997_sample_0_pred_210.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,16,H1311_all_pdbs/Model_9114_af3_woUnpaired_af3_seed_581650_sample_4_pred_734.cif,Model_9114_af3_woUnpaired_af3_seed_581650_sample_4_pred_734.cif,9114,AF3,af3_woUnpaired,581650,4,734,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9114_af3_woUnpaired_af3_seed_581650_sample_4_pred_734.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,45,H1311_all_pdbs/Model_9762_af3_woUnpaired_af3_seed_628762_sample_3_pred_423.cif,Model_9762_af3_woUnpaired_af3_seed_628762_sample_3_pred_423.cif,9762,AF3,af3_woUnpaired,628762,3,423,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9762_af3_woUnpaired_af3_seed_628762_sample_3_pred_423.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,52,H1311_all_pdbs/Model_8024_af3_woUnpaired_af3_seed_44613_sample_2_pred_82.cif,Model_8024_af3_woUnpaired_af3_seed_44613_sample_2_pred_82.cif,8024,AF3,af3_woUnpaired,44613,2,82,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8024_af3_woUnpaired_af3_seed_44613_sample_2_pred_82.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,64,H1311_all_pdbs/Model_7070_af3_woUnpaired_af3_seed_926310_sample_0_pred_950.cif,Model_7070_af3_woUnpaired_af3_seed_926310_sample_0_pred_950.cif,7070,AF3,af3_woUnpaired,926310,0,950,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7070_af3_woUnpaired_af3_seed_926310_sample_0_pred_950.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,76,H1311_all_pdbs/Model_10824_af3_woUnpaired_af3_seed_126606_sample_1_pred_686.cif,Model_10824_af3_woUnpaired_af3_seed_126606_sample_1_pred_686.cif,10824,AF3,af3_woUnpaired,126606,1,686,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10824_af3_woUnpaired_af3_seed_126606_sample_1_pred_686.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,81,H1311_all_pdbs/Model_10820_af3_woUnpaired_af3_seed_750790_sample_1_pred_986.cif,Model_10820_af3_woUnpaired_af3_seed_750790_sample_1_pred_986.cif,10820,AF3,af3_woUnpaired,750790,1,986,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10820_af3_woUnpaired_af3_seed_750790_sample_1_pred_986.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,83,H1311_all_pdbs/Model_9776_af3_woUnpaired_af3_seed_134996_sample_3_pred_828.cif,Model_9776_af3_woUnpaired_af3_seed_134996_sample_3_pred_828.cif,9776,AF3,af3_woUnpaired,134996,3,828,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9776_af3_woUnpaired_af3_seed_134996_sample_3_pred_828.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,110,H1311_all_pdbs/Model_6899_af3_woUnpaired_af3_seed_387403_sample_2_pred_292.cif,Model_6899_af3_woUnpaired_af3_seed_387403_sample_2_pred_292.cif,6899,AF3,af3_woUnpaired,387403,2,292,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6899_af3_woUnpaired_af3_seed_387403_sample_2_pred_292.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,156,H1311_all_pdbs/Model_11301_af3_woUnpaired_af3_seed_382797_sample_1_pred_451.cif,Model_11301_af3_woUnpaired_af3_seed_382797_sample_1_pred_451.cif,11301,AF3,af3_woUnpaired,382797,1,451,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11301_af3_woUnpaired_af3_seed_382797_sample_1_pred_451.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,158,H1311_all_pdbs/Model_9366_af3_woUnpaired_af3_seed_52390_sample_3_pred_23.cif,Model_9366_af3_woUnpaired_af3_seed_52390_sample_3_pred_23.cif,9366,AF3,af3_woUnpaired,52390,3,23,woUnpaired,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9366_af3_woUnpaired_af3_seed_52390_sample_3_pred_23.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
