pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,79,H1311_all_pdbs/Model_2148_afm_dropout_full_model_1_multimer_v2_pred_11.pdb,Model_2148_afm_dropout_full_model_1_multimer_v2_pred_11.pdb,2148,AFM,afm_dropout_full_multimer_v2,,1,11,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2148_afm_dropout_full_model_1_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,159,H1311_all_pdbs/Model_1299_afm_dropout_full_model_1_multimer_v2_pred_26.pdb,Model_1299_afm_dropout_full_model_1_multimer_v2_pred_26.pdb,1299,AFM,afm_dropout_full_multimer_v2,,1,26,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1299_afm_dropout_full_model_1_multimer_v2_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,189,H1311_all_pdbs/Model_2792_afm_dropout_full_model_5_multimer_v2_pred_42.pdb,Model_2792_afm_dropout_full_model_5_multimer_v2_pred_42.pdb,2792,AFM,afm_dropout_full_multimer_v2,,5,42,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2792_afm_dropout_full_model_5_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,196,H1311_all_pdbs/Model_4011_afm_dropout_full_model_4_multimer_v2_pred_2.pdb,Model_4011_afm_dropout_full_model_4_multimer_v2_pred_2.pdb,4011,AFM,afm_dropout_full_multimer_v2,,4,2,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4011_afm_dropout_full_model_4_multimer_v2_pred_2.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,251,H1311_all_pdbs/Model_2837_afm_dropout_full_model_2_multimer_v2_pred_28.pdb,Model_2837_afm_dropout_full_model_2_multimer_v2_pred_28.pdb,2837,AFM,afm_dropout_full_multimer_v2,,2,28,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2837_afm_dropout_full_model_2_multimer_v2_pred_28.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,266,H1311_all_pdbs/Model_1526_afm_dropout_full_model_1_multimer_v2_pred_19.pdb,Model_1526_afm_dropout_full_model_1_multimer_v2_pred_19.pdb,1526,AFM,afm_dropout_full_multimer_v2,,1,19,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1526_afm_dropout_full_model_1_multimer_v2_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,279,H1311_all_pdbs/Model_9077_afm_dropout_full_model_3_multimer_v2_pred_63.pdb,Model_9077_afm_dropout_full_model_3_multimer_v2_pred_63.pdb,9077,AFM,afm_dropout_full_multimer_v2,,3,63,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9077_afm_dropout_full_model_3_multimer_v2_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,282,H1311_all_pdbs/Model_1657_afm_dropout_full_model_1_multimer_v2_pred_40.pdb,Model_1657_afm_dropout_full_model_1_multimer_v2_pred_40.pdb,1657,AFM,afm_dropout_full_multimer_v2,,1,40,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1657_afm_dropout_full_model_1_multimer_v2_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,361,H1311_all_pdbs/Model_9693_afm_dropout_full_model_3_multimer_v2_pred_55.pdb,Model_9693_afm_dropout_full_model_3_multimer_v2_pred_55.pdb,9693,AFM,afm_dropout_full_multimer_v2,,3,55,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9693_afm_dropout_full_model_3_multimer_v2_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,450,H1311_all_pdbs/Model_1699_afm_dropout_full_model_1_multimer_v2_pred_46.pdb,Model_1699_afm_dropout_full_model_1_multimer_v2_pred_46.pdb,1699,AFM,afm_dropout_full_multimer_v2,,1,46,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1699_afm_dropout_full_model_1_multimer_v2_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
