pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,18,H1311_all_pdbs/Model_3888_af3_woPaired_woTemplates_af3_seed_273076_sample_4_pred_989.cif,Model_3888_af3_woPaired_woTemplates_af3_seed_273076_sample_4_pred_989.cif,3888,AF3,af3_woPaired_woTemplates,273076,4,989,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3888_af3_woPaired_woTemplates_af3_seed_273076_sample_4_pred_989.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,24,H1311_all_pdbs/Model_2360_af3_woPaired_woTemplates_af3_seed_797790_sample_3_pred_523.cif,Model_2360_af3_woPaired_woTemplates_af3_seed_797790_sample_3_pred_523.cif,2360,AF3,af3_woPaired_woTemplates,797790,3,523,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2360_af3_woPaired_woTemplates_af3_seed_797790_sample_3_pred_523.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,27,H1311_all_pdbs/Model_1417_af3_woPaired_woTemplates_af3_seed_707570_sample_2_pred_197.cif,Model_1417_af3_woPaired_woTemplates_af3_seed_707570_sample_2_pred_197.cif,1417,AF3,af3_woPaired_woTemplates,707570,2,197,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1417_af3_woPaired_woTemplates_af3_seed_707570_sample_2_pred_197.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,33,H1311_all_pdbs/Model_9974_af3_woPaired_woTemplates_af3_seed_825542_sample_1_pred_356.cif,Model_9974_af3_woPaired_woTemplates_af3_seed_825542_sample_1_pred_356.cif,9974,AF3,af3_woPaired_woTemplates,825542,1,356,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9974_af3_woPaired_woTemplates_af3_seed_825542_sample_1_pred_356.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,35,H1311_all_pdbs/Model_4733_af3_woPaired_woTemplates_af3_seed_215377_sample_0_pred_125.cif,Model_4733_af3_woPaired_woTemplates_af3_seed_215377_sample_0_pred_125.cif,4733,AF3,af3_woPaired_woTemplates,215377,0,125,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4733_af3_woPaired_woTemplates_af3_seed_215377_sample_0_pred_125.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,38,H1311_all_pdbs/Model_4968_af3_woPaired_woTemplates_af3_seed_99826_sample_0_pred_310.cif,Model_4968_af3_woPaired_woTemplates_af3_seed_99826_sample_0_pred_310.cif,4968,AF3,af3_woPaired_woTemplates,99826,0,310,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4968_af3_woPaired_woTemplates_af3_seed_99826_sample_0_pred_310.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,43,H1311_all_pdbs/Model_7164_af3_woPaired_woTemplates_af3_seed_445334_sample_1_pred_11.cif,Model_7164_af3_woPaired_woTemplates_af3_seed_445334_sample_1_pred_11.cif,7164,AF3,af3_woPaired_woTemplates,445334,1,11,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_7164_af3_woPaired_woTemplates_af3_seed_445334_sample_1_pred_11.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,46,H1311_all_pdbs/Model_2970_af3_woPaired_woTemplates_af3_seed_273078_sample_3_pred_998.cif,Model_2970_af3_woPaired_woTemplates_af3_seed_273078_sample_3_pred_998.cif,2970,AF3,af3_woPaired_woTemplates,273078,3,998,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2970_af3_woPaired_woTemplates_af3_seed_273078_sample_3_pred_998.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,59,H1311_all_pdbs/Model_5448_af3_woPaired_woTemplates_af3_seed_215377_sample_3_pred_128.cif,Model_5448_af3_woPaired_woTemplates_af3_seed_215377_sample_3_pred_128.cif,5448,AF3,af3_woPaired_woTemplates,215377,3,128,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_5448_af3_woPaired_woTemplates_af3_seed_215377_sample_3_pred_128.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,71,H1311_all_pdbs/Model_557_af3_woPaired_woTemplates_af3_seed_797786_sample_4_pred_504.cif,Model_557_af3_woPaired_woTemplates_af3_seed_797786_sample_4_pred_504.cif,557,AF3,af3_woPaired_woTemplates,797786,4,504,woPaired_woTemplates,2,True,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_557_af3_woPaired_woTemplates_af3_seed_797786_sample_4_pred_504.cif,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,92,H1311_all_pdbs/Model_3907_af3_woPaired_woTemplates_af3_seed_47918_sample_4_pred_424.cif,Model_3907_af3_woPaired_woTemplates_af3_seed_47918_sample_4_pred_424.cif,3907,AF3,af3_woPaired_woTemplates,47918,4,424,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3907_af3_woPaired_woTemplates_af3_seed_47918_sample_4_pred_424.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,103,H1311_all_pdbs/Model_3892_af3_woPaired_woTemplates_af3_seed_902655_sample_0_pred_285.cif,Model_3892_af3_woPaired_woTemplates_af3_seed_902655_sample_0_pred_285.cif,3892,AF3,af3_woPaired_woTemplates,902655,0,285,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_3892_af3_woPaired_woTemplates_af3_seed_902655_sample_0_pred_285.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,104,H1311_all_pdbs/Model_2997_af3_woPaired_woTemplates_af3_seed_47917_sample_1_pred_416.cif,Model_2997_af3_woPaired_woTemplates_af3_seed_47917_sample_1_pred_416.cif,2997,AF3,af3_woPaired_woTemplates,47917,1,416,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2997_af3_woPaired_woTemplates_af3_seed_47917_sample_1_pred_416.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,113,H1311_all_pdbs/Model_6194_af3_woPaired_woTemplates_af3_seed_287965_sample_3_pred_158.cif,Model_6194_af3_woPaired_woTemplates_af3_seed_287965_sample_3_pred_158.cif,6194,AF3,af3_woPaired_woTemplates,287965,3,158,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6194_af3_woPaired_woTemplates_af3_seed_287965_sample_3_pred_158.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
