pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
1,H1311,H1311_T327,9,H1311_all_pdbs/Model_9577_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_30.pdb,Model_9577_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_30.pdb,9577,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,30,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_9577_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,20,H1311_all_pdbs/Model_8984_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_20.pdb,Model_8984_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_20.pdb,8984,AFM,afm_dropout_04_woTemplates_multimer_v1,,4,20,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8984_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,146,H1311_all_pdbs/Model_10319_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_29.pdb,Model_10319_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_29.pdb,10319,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,29,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10319_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,176,H1311_all_pdbs/Model_10621_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_52.pdb,Model_10621_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_52.pdb,10621,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,52,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10621_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,218,H1311_all_pdbs/Model_11631_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_30.pdb,Model_11631_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_30.pdb,11631,AFM,afm_dropout_04_woTemplates_multimer_v1,,1,30,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11631_afm_dropout_04_woTemplates_model_1_multimer_v1_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,323,H1311_all_pdbs/Model_8445_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_5.pdb,Model_8445_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_5.pdb,8445,AFM,afm_dropout_04_woTemplates_multimer_v1,,2,5,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8445_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,331,H1311_all_pdbs/Model_10178_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_29.pdb,Model_10178_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_29.pdb,10178,AFM,afm_dropout_04_woTemplates_multimer_v1,,3,29,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_10178_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,354,H1311_all_pdbs/Model_8937_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_43.pdb,Model_8937_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_43.pdb,8937,AFM,afm_dropout_04_woTemplates_multimer_v1,,2,43,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8937_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,425,H1311_all_pdbs/Model_11105_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_63.pdb,Model_11105_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_63.pdb,11105,AFM,afm_dropout_04_woTemplates_multimer_v1,,5,63,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11105_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
1,H1311,H1311_T327,512,H1311_all_pdbs/Model_11971_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_33.pdb,Model_11971_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_33.pdb,11971,AFM,afm_dropout_04_woTemplates_multimer_v1,,2,33,afm_dropout_04_woTemplates_v1,,False,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_11971_afm_dropout_04_woTemplates_model_2_multimer_v1_pred_33.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
