pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,3,H2319_all_pdbs/Model_3047_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_25.pdb,Model_3047_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_25.pdb,3047,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,25,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3047_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,7,H2319_all_pdbs/Model_1382_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_17.pdb,Model_1382_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_17.pdb,1382,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,17,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1382_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,115,H2319_all_pdbs/Model_1551_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,Model_1551_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,1551,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,12,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1551_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,128,H2319_all_pdbs/Model_1724_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,Model_1724_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,1724,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,29,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1724_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,204,H2319_all_pdbs/Model_2045_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,Model_2045_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,2045,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,5,42,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2045_afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,243,H2319_all_pdbs/Model_1821_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,Model_1821_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,1821,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,2,5,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1821_afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,248,H2319_all_pdbs/Model_2229_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,Model_2229_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,2229,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,1,13,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2229_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_13.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,251,H2319_all_pdbs/Model_2300_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_34.pdb,Model_2300_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_34.pdb,2300,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,34,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2300_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,330,H2319_all_pdbs/Model_1396_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,Model_1396_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,1396,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,4,36,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1396_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,332,H2319_all_pdbs/Model_2234_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_44.pdb,Model_2234_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_44.pdb,2234,AFM,afm_dropout_noSM_woTemplates_multimer_v3,,3,44,afm_dropout_noSM_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2234_afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
