pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,4,H2319_all_pdbs/Model_1222_afm_dropout_full_model_4_multimer_v3_pred_48.pdb,Model_1222_afm_dropout_full_model_4_multimer_v3_pred_48.pdb,1222,AFM,afm_dropout_full_multimer_v3,,4,48,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1222_afm_dropout_full_model_4_multimer_v3_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,51,H2319_all_pdbs/Model_2_afm_dropout_full_model_4_multimer_v3_pred_65.pdb,Model_2_afm_dropout_full_model_4_multimer_v3_pred_65.pdb,2,AFM,afm_dropout_full_multimer_v3,,4,65,afm_dropout_full_v3,1,True,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2_afm_dropout_full_model_4_multimer_v3_pred_65.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,68,H2319_all_pdbs/Model_541_afm_dropout_full_model_3_multimer_v3_pred_63.pdb,Model_541_afm_dropout_full_model_3_multimer_v3_pred_63.pdb,541,AFM,afm_dropout_full_multimer_v3,,3,63,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_541_afm_dropout_full_model_3_multimer_v3_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,79,H2319_all_pdbs/Model_52_afm_dropout_full_model_4_multimer_v3_pred_9.pdb,Model_52_afm_dropout_full_model_4_multimer_v3_pred_9.pdb,52,AFM,afm_dropout_full_multimer_v3,,4,9,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_52_afm_dropout_full_model_4_multimer_v3_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,172,H2319_all_pdbs/Model_790_afm_dropout_full_model_2_multimer_v3_pred_61.pdb,Model_790_afm_dropout_full_model_2_multimer_v3_pred_61.pdb,790,AFM,afm_dropout_full_multimer_v3,,2,61,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_790_afm_dropout_full_model_2_multimer_v3_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,190,H2319_all_pdbs/Model_25_afm_dropout_full_model_4_multimer_v3_pred_43.pdb,Model_25_afm_dropout_full_model_4_multimer_v3_pred_43.pdb,25,AFM,afm_dropout_full_multimer_v3,,4,43,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_25_afm_dropout_full_model_4_multimer_v3_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,250,H2319_all_pdbs/Model_1119_afm_dropout_full_model_1_multimer_v3_pred_29.pdb,Model_1119_afm_dropout_full_model_1_multimer_v3_pred_29.pdb,1119,AFM,afm_dropout_full_multimer_v3,,1,29,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1119_afm_dropout_full_model_1_multimer_v3_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,261,H2319_all_pdbs/Model_841_afm_dropout_full_model_1_multimer_v3_pred_30.pdb,Model_841_afm_dropout_full_model_1_multimer_v3_pred_30.pdb,841,AFM,afm_dropout_full_multimer_v3,,1,30,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_841_afm_dropout_full_model_1_multimer_v3_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,271,H2319_all_pdbs/Model_563_afm_dropout_full_model_5_multimer_v3_pred_23.pdb,Model_563_afm_dropout_full_model_5_multimer_v3_pred_23.pdb,563,AFM,afm_dropout_full_multimer_v3,,5,23,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_563_afm_dropout_full_model_5_multimer_v3_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,340,H2319_all_pdbs/Model_772_afm_dropout_full_model_2_multimer_v3_pred_17.pdb,Model_772_afm_dropout_full_model_2_multimer_v3_pred_17.pdb,772,AFM,afm_dropout_full_multimer_v3,,2,17,afm_dropout_full_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_772_afm_dropout_full_model_2_multimer_v3_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
