pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,99,H2319_all_pdbs/Model_4067_afm_woTemplates_model_2_multimer_v2_pred_52.pdb,Model_4067_afm_woTemplates_model_2_multimer_v2_pred_52.pdb,4067,AFM,afm_woTemplates_multimer_v2,,2,52,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4067_afm_woTemplates_model_2_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,124,H2319_all_pdbs/Model_2435_afm_woTemplates_model_3_multimer_v2_pred_21.pdb,Model_2435_afm_woTemplates_model_3_multimer_v2_pred_21.pdb,2435,AFM,afm_woTemplates_multimer_v2,,3,21,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2435_afm_woTemplates_model_3_multimer_v2_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,144,H2319_all_pdbs/Model_1577_afm_woTemplates_model_3_multimer_v2_pred_44.pdb,Model_1577_afm_woTemplates_model_3_multimer_v2_pred_44.pdb,1577,AFM,afm_woTemplates_multimer_v2,,3,44,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1577_afm_woTemplates_model_3_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,166,H2319_all_pdbs/Model_3135_afm_woTemplates_model_2_multimer_v2_pred_65.pdb,Model_3135_afm_woTemplates_model_2_multimer_v2_pred_65.pdb,3135,AFM,afm_woTemplates_multimer_v2,,2,65,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3135_afm_woTemplates_model_2_multimer_v2_pred_65.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,195,H2319_all_pdbs/Model_1466_afm_woTemplates_model_3_multimer_v2_pred_46.pdb,Model_1466_afm_woTemplates_model_3_multimer_v2_pred_46.pdb,1466,AFM,afm_woTemplates_multimer_v2,,3,46,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1466_afm_woTemplates_model_3_multimer_v2_pred_46.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,214,H2319_all_pdbs/Model_3632_afm_woTemplates_model_4_multimer_v2_pred_52.pdb,Model_3632_afm_woTemplates_model_4_multimer_v2_pred_52.pdb,3632,AFM,afm_woTemplates_multimer_v2,,4,52,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3632_afm_woTemplates_model_4_multimer_v2_pred_52.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,247,H2319_all_pdbs/Model_2024_afm_woTemplates_model_1_multimer_v2_pred_50.pdb,Model_2024_afm_woTemplates_model_1_multimer_v2_pred_50.pdb,2024,AFM,afm_woTemplates_multimer_v2,,1,50,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2024_afm_woTemplates_model_1_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,270,H2319_all_pdbs/Model_3517_afm_woTemplates_model_1_multimer_v2_pred_43.pdb,Model_3517_afm_woTemplates_model_1_multimer_v2_pred_43.pdb,3517,AFM,afm_woTemplates_multimer_v2,,1,43,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3517_afm_woTemplates_model_1_multimer_v2_pred_43.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,283,H2319_all_pdbs/Model_3308_afm_woTemplates_model_2_multimer_v2_pred_66.pdb,Model_3308_afm_woTemplates_model_2_multimer_v2_pred_66.pdb,3308,AFM,afm_woTemplates_multimer_v2,,2,66,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3308_afm_woTemplates_model_2_multimer_v2_pred_66.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,350,H2319_all_pdbs/Model_2580_afm_woTemplates_model_1_multimer_v2_pred_44.pdb,Model_2580_afm_woTemplates_model_1_multimer_v2_pred_44.pdb,2580,AFM,afm_woTemplates_multimer_v2,,1,44,afm_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2580_afm_woTemplates_model_1_multimer_v2_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
