pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,46,H2319_all_pdbs/Model_3919_cf_woTemplates_model_3_multimer_v3_pred_36.pdb,Model_3919_cf_woTemplates_model_3_multimer_v3_pred_36.pdb,3919,CF,cf_woTemplates_multimer_v3,,3,36,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3919_cf_woTemplates_model_3_multimer_v3_pred_36.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,146,H2319_all_pdbs/Model_2865_cf_woTemplates_model_1_multimer_v3_pred_11.pdb,Model_2865_cf_woTemplates_model_1_multimer_v3_pred_11.pdb,2865,CF,cf_woTemplates_multimer_v3,,1,11,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2865_cf_woTemplates_model_1_multimer_v3_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,192,H2319_all_pdbs/Model_3131_cf_woTemplates_model_4_multimer_v3_pred_7.pdb,Model_3131_cf_woTemplates_model_4_multimer_v3_pred_7.pdb,3131,CF,cf_woTemplates_multimer_v3,,4,7,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3131_cf_woTemplates_model_4_multimer_v3_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,262,H2319_all_pdbs/Model_3457_cf_woTemplates_model_5_multimer_v3_pred_1.pdb,Model_3457_cf_woTemplates_model_5_multimer_v3_pred_1.pdb,3457,CF,cf_woTemplates_multimer_v3,,5,1,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3457_cf_woTemplates_model_5_multimer_v3_pred_1.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,302,H2319_all_pdbs/Model_2911_cf_woTemplates_model_3_multimer_v3_pred_18.pdb,Model_2911_cf_woTemplates_model_3_multimer_v3_pred_18.pdb,2911,CF,cf_woTemplates_multimer_v3,,3,18,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2911_cf_woTemplates_model_3_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,327,H2319_all_pdbs/Model_2844_cf_woTemplates_model_4_multimer_v3_pred_49.pdb,Model_2844_cf_woTemplates_model_4_multimer_v3_pred_49.pdb,2844,CF,cf_woTemplates_multimer_v3,,4,49,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_2844_cf_woTemplates_model_4_multimer_v3_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,352,H2319_all_pdbs/Model_3136_cf_woTemplates_model_2_multimer_v3_pred_58.pdb,Model_3136_cf_woTemplates_model_2_multimer_v3_pred_58.pdb,3136,CF,cf_woTemplates_multimer_v3,,2,58,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3136_cf_woTemplates_model_2_multimer_v3_pred_58.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,410,H2319_all_pdbs/Model_1697_cf_woTemplates_model_3_multimer_v3_pred_25.pdb,Model_1697_cf_woTemplates_model_3_multimer_v3_pred_25.pdb,1697,CF,cf_woTemplates_multimer_v3,,3,25,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1697_cf_woTemplates_model_3_multimer_v3_pred_25.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,420,H2319_all_pdbs/Model_3748_cf_woTemplates_model_5_multimer_v3_pred_45.pdb,Model_3748_cf_woTemplates_model_5_multimer_v3_pred_45.pdb,3748,CF,cf_woTemplates_multimer_v3,,5,45,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3748_cf_woTemplates_model_5_multimer_v3_pred_45.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,447,H2319_all_pdbs/Model_1778_cf_woTemplates_model_4_multimer_v3_pred_18.pdb,Model_1778_cf_woTemplates_model_4_multimer_v3_pred_18.pdb,1778,CF,cf_woTemplates_multimer_v3,,4,18,cf_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1778_cf_woTemplates_model_4_multimer_v3_pred_18.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
