pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,20,H2319_all_pdbs/Model_631_afm_basic_model_5_multimer_v2_pred_21.pdb,Model_631_afm_basic_model_5_multimer_v2_pred_21.pdb,631,AFM,afm_basic_multimer_v2,,5,21,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_631_afm_basic_model_5_multimer_v2_pred_21.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,27,H2319_all_pdbs/Model_605_afm_basic_model_3_multimer_v2_pred_42.pdb,Model_605_afm_basic_model_3_multimer_v2_pred_42.pdb,605,AFM,afm_basic_multimer_v2,,3,42,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_605_afm_basic_model_3_multimer_v2_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,90,H2319_all_pdbs/Model_179_afm_basic_model_1_multimer_v2_pred_4.pdb,Model_179_afm_basic_model_1_multimer_v2_pred_4.pdb,179,AFM,afm_basic_multimer_v2,,1,4,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_179_afm_basic_model_1_multimer_v2_pred_4.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,123,H2319_all_pdbs/Model_735_afm_basic_model_5_multimer_v2_pred_20.pdb,Model_735_afm_basic_model_5_multimer_v2_pred_20.pdb,735,AFM,afm_basic_multimer_v2,,5,20,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_735_afm_basic_model_5_multimer_v2_pred_20.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,177,H2319_all_pdbs/Model_582_afm_basic_model_5_multimer_v2_pred_29.pdb,Model_582_afm_basic_model_5_multimer_v2_pred_29.pdb,582,AFM,afm_basic_multimer_v2,,5,29,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_582_afm_basic_model_5_multimer_v2_pred_29.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,184,H2319_all_pdbs/Model_496_afm_basic_model_3_multimer_v2_pred_9.pdb,Model_496_afm_basic_model_3_multimer_v2_pred_9.pdb,496,AFM,afm_basic_multimer_v2,,3,9,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_496_afm_basic_model_3_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,205,H2319_all_pdbs/Model_685_afm_basic_model_4_multimer_v2_pred_27.pdb,Model_685_afm_basic_model_4_multimer_v2_pred_27.pdb,685,AFM,afm_basic_multimer_v2,,4,27,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_685_afm_basic_model_4_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,209,H2319_all_pdbs/Model_545_afm_basic_model_5_multimer_v2_pred_38.pdb,Model_545_afm_basic_model_5_multimer_v2_pred_38.pdb,545,AFM,afm_basic_multimer_v2,,5,38,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_545_afm_basic_model_5_multimer_v2_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,253,H2319_all_pdbs/Model_325_afm_basic_model_1_multimer_v2_pred_10.pdb,Model_325_afm_basic_model_1_multimer_v2_pred_10.pdb,325,AFM,afm_basic_multimer_v2,,1,10,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_325_afm_basic_model_1_multimer_v2_pred_10.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,265,H2319_all_pdbs/Model_916_afm_basic_model_2_multimer_v2_pred_41.pdb,Model_916_afm_basic_model_2_multimer_v2_pred_41.pdb,916,AFM,afm_basic_multimer_v2,,2,41,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_916_afm_basic_model_2_multimer_v2_pred_41.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,342,H2319_all_pdbs/Model_1210_afm_basic_model_2_multimer_v2_pred_11.pdb,Model_1210_afm_basic_model_2_multimer_v2_pred_11.pdb,1210,AFM,afm_basic_multimer_v2,,2,11,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1210_afm_basic_model_2_multimer_v2_pred_11.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,343,H2319_all_pdbs/Model_178_afm_basic_model_1_multimer_v2_pred_48.pdb,Model_178_afm_basic_model_1_multimer_v2_pred_48.pdb,178,AFM,afm_basic_multimer_v2,,1,48,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_178_afm_basic_model_1_multimer_v2_pred_48.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,344,H2319_all_pdbs/Model_391_afm_basic_model_4_multimer_v2_pred_49.pdb,Model_391_afm_basic_model_4_multimer_v2_pred_49.pdb,391,AFM,afm_basic_multimer_v2,,4,49,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_391_afm_basic_model_4_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,372,H2319_all_pdbs/Model_684_afm_basic_model_4_multimer_v2_pred_5.pdb,Model_684_afm_basic_model_4_multimer_v2_pred_5.pdb,684,AFM,afm_basic_multimer_v2,,4,5,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_684_afm_basic_model_4_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,402,H2319_all_pdbs/Model_1230_afm_basic_model_2_multimer_v2_pred_12.pdb,Model_1230_afm_basic_model_2_multimer_v2_pred_12.pdb,1230,AFM,afm_basic_multimer_v2,,2,12,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1230_afm_basic_model_2_multimer_v2_pred_12.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,471,H2319_all_pdbs/Model_792_afm_basic_model_5_multimer_v2_pred_61.pdb,Model_792_afm_basic_model_5_multimer_v2_pred_61.pdb,792,AFM,afm_basic_multimer_v2,,5,61,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_792_afm_basic_model_5_multimer_v2_pred_61.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,514,H2319_all_pdbs/Model_459_afm_basic_model_5_multimer_v2_pred_5.pdb,Model_459_afm_basic_model_5_multimer_v2_pred_5.pdb,459,AFM,afm_basic_multimer_v2,,5,5,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_459_afm_basic_model_5_multimer_v2_pred_5.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,560,H2319_all_pdbs/Model_501_afm_basic_model_3_multimer_v2_pred_15.pdb,Model_501_afm_basic_model_3_multimer_v2_pred_15.pdb,501,AFM,afm_basic_multimer_v2,,3,15,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_501_afm_basic_model_3_multimer_v2_pred_15.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,566,H2319_all_pdbs/Model_479_afm_basic_model_3_multimer_v2_pred_32.pdb,Model_479_afm_basic_model_3_multimer_v2_pred_32.pdb,479,AFM,afm_basic_multimer_v2,,3,32,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_479_afm_basic_model_3_multimer_v2_pred_32.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,600,H2319_all_pdbs/Model_741_afm_basic_model_3_multimer_v2_pred_30.pdb,Model_741_afm_basic_model_3_multimer_v2_pred_30.pdb,741,AFM,afm_basic_multimer_v2,,3,30,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_741_afm_basic_model_3_multimer_v2_pred_30.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,615,H2319_all_pdbs/Model_683_afm_basic_model_5_multimer_v2_pred_27.pdb,Model_683_afm_basic_model_5_multimer_v2_pred_27.pdb,683,AFM,afm_basic_multimer_v2,,5,27,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_683_afm_basic_model_5_multimer_v2_pred_27.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,616,H2319_all_pdbs/Model_77_afm_basic_model_4_multimer_v2_pred_39.pdb,Model_77_afm_basic_model_4_multimer_v2_pred_39.pdb,77,AFM,afm_basic_multimer_v2,,4,39,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_77_afm_basic_model_4_multimer_v2_pred_39.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,628,H2319_all_pdbs/Model_666_afm_basic_model_4_multimer_v2_pred_40.pdb,Model_666_afm_basic_model_4_multimer_v2_pred_40.pdb,666,AFM,afm_basic_multimer_v2,,4,40,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_666_afm_basic_model_4_multimer_v2_pred_40.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,647,H2319_all_pdbs/Model_488_afm_basic_model_1_multimer_v2_pred_7.pdb,Model_488_afm_basic_model_1_multimer_v2_pred_7.pdb,488,AFM,afm_basic_multimer_v2,,1,7,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_488_afm_basic_model_1_multimer_v2_pred_7.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,679,H2319_all_pdbs/Model_1239_afm_basic_model_2_multimer_v2_pred_59.pdb,Model_1239_afm_basic_model_2_multimer_v2_pred_59.pdb,1239,AFM,afm_basic_multimer_v2,,2,59,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1239_afm_basic_model_2_multimer_v2_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,703,H2319_all_pdbs/Model_87_afm_basic_model_1_multimer_v2_pred_47.pdb,Model_87_afm_basic_model_1_multimer_v2_pred_47.pdb,87,AFM,afm_basic_multimer_v2,,1,47,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_87_afm_basic_model_1_multimer_v2_pred_47.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,708,H2319_all_pdbs/Model_722_afm_basic_model_5_multimer_v2_pred_9.pdb,Model_722_afm_basic_model_5_multimer_v2_pred_9.pdb,722,AFM,afm_basic_multimer_v2,,5,9,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_722_afm_basic_model_5_multimer_v2_pred_9.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,709,H2319_all_pdbs/Model_82_afm_basic_model_5_multimer_v2_pred_49.pdb,Model_82_afm_basic_model_5_multimer_v2_pred_49.pdb,82,AFM,afm_basic_multimer_v2,,5,49,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_82_afm_basic_model_5_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
