pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,94,H2319_all_pdbs/Model_3097_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,Model_3097_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,3097,AFM,afm_dropout_full_multimer_v2,,1,34,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_3097_afm_dropout_full_model_1_multimer_v2_pred_34.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,142,H2319_all_pdbs/Model_465_afm_dropout_full_model_4_multimer_v2_pred_49.pdb,Model_465_afm_dropout_full_model_4_multimer_v2_pred_49.pdb,465,AFM,afm_dropout_full_multimer_v2,,4,49,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_465_afm_dropout_full_model_4_multimer_v2_pred_49.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,264,H2319_all_pdbs/Model_114_afm_dropout_full_model_1_multimer_v2_pred_23.pdb,Model_114_afm_dropout_full_model_1_multimer_v2_pred_23.pdb,114,AFM,afm_dropout_full_multimer_v2,,1,23,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_114_afm_dropout_full_model_1_multimer_v2_pred_23.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,284,H2319_all_pdbs/Model_136_afm_dropout_full_model_1_multimer_v2_pred_17.pdb,Model_136_afm_dropout_full_model_1_multimer_v2_pred_17.pdb,136,AFM,afm_dropout_full_multimer_v2,,1,17,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_136_afm_dropout_full_model_1_multimer_v2_pred_17.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,382,H2319_all_pdbs/Model_15_afm_dropout_full_model_4_multimer_v2_pred_40.pdb,Model_15_afm_dropout_full_model_4_multimer_v2_pred_40.pdb,15,AFM,afm_dropout_full_multimer_v2,,4,40,afm_dropout_full_v2,5,True,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_15_afm_dropout_full_model_4_multimer_v2_pred_40.pdb,extracted,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,400,H2319_all_pdbs/Model_417_afm_dropout_full_model_5_multimer_v2_pred_6.pdb,Model_417_afm_dropout_full_model_5_multimer_v2_pred_6.pdb,417,AFM,afm_dropout_full_multimer_v2,,5,6,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_417_afm_dropout_full_model_5_multimer_v2_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,419,H2319_all_pdbs/Model_313_afm_dropout_full_model_1_multimer_v2_pred_56.pdb,Model_313_afm_dropout_full_model_1_multimer_v2_pred_56.pdb,313,AFM,afm_dropout_full_multimer_v2,,1,56,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_313_afm_dropout_full_model_1_multimer_v2_pred_56.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,435,H2319_all_pdbs/Model_747_afm_dropout_full_model_5_multimer_v2_pred_38.pdb,Model_747_afm_dropout_full_model_5_multimer_v2_pred_38.pdb,747,AFM,afm_dropout_full_multimer_v2,,5,38,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_747_afm_dropout_full_model_5_multimer_v2_pred_38.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,481,H2319_all_pdbs/Model_430_afm_dropout_full_model_4_multimer_v2_pred_62.pdb,Model_430_afm_dropout_full_model_4_multimer_v2_pred_62.pdb,430,AFM,afm_dropout_full_multimer_v2,,4,62,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_430_afm_dropout_full_model_4_multimer_v2_pred_62.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,506,H2319_all_pdbs/Model_1007_afm_dropout_full_model_2_multimer_v2_pred_19.pdb,Model_1007_afm_dropout_full_model_2_multimer_v2_pred_19.pdb,1007,AFM,afm_dropout_full_multimer_v2,,2,19,afm_dropout_full_v2,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_1007_afm_dropout_full_model_2_multimer_v2_pred_19.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
