pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,8,H2319_all_pdbs/Model_9330_af3_basic_af3_seed_999195_sample_4_pred_229.cif,Model_9330_af3_basic_af3_seed_999195_sample_4_pred_229.cif,9330,AF3,af3_basic,999195,4,229,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_9330_af3_basic_af3_seed_999195_sample_4_pred_229.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,14,H2319_all_pdbs/Model_7831_af3_basic_af3_seed_434876_sample_4_pred_99.cif,Model_7831_af3_basic_af3_seed_434876_sample_4_pred_99.cif,7831,AF3,af3_basic,434876,4,99,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_7831_af3_basic_af3_seed_434876_sample_4_pred_99.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,16,H2319_all_pdbs/Model_6212_af3_basic_af3_seed_434876_sample_3_pred_98.cif,Model_6212_af3_basic_af3_seed_434876_sample_3_pred_98.cif,6212,AF3,af3_basic,434876,3,98,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_6212_af3_basic_af3_seed_434876_sample_3_pred_98.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,19,H2319_all_pdbs/Model_9258_af3_basic_af3_seed_65436_sample_4_pred_609.cif,Model_9258_af3_basic_af3_seed_65436_sample_4_pred_609.cif,9258,AF3,af3_basic,65436,4,609,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_9258_af3_basic_af3_seed_65436_sample_4_pred_609.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,72,H2319_all_pdbs/Model_7209_af3_basic_af3_seed_542111_sample_1_pred_636.cif,Model_7209_af3_basic_af3_seed_542111_sample_1_pred_636.cif,7209,AF3,af3_basic,542111,1,636,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_7209_af3_basic_af3_seed_542111_sample_1_pred_636.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,80,H2319_all_pdbs/Model_11375_af3_basic_af3_seed_92931_sample_0_pred_380.cif,Model_11375_af3_basic_af3_seed_92931_sample_0_pred_380.cif,11375,AF3,af3_basic,92931,0,380,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_11375_af3_basic_af3_seed_92931_sample_0_pred_380.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,85,H2319_all_pdbs/Model_6416_af3_basic_af3_seed_955172_sample_4_pred_269.cif,Model_6416_af3_basic_af3_seed_955172_sample_4_pred_269.cif,6416,AF3,af3_basic,955172,4,269,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_6416_af3_basic_af3_seed_955172_sample_4_pred_269.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,91,H2319_all_pdbs/Model_10353_af3_basic_af3_seed_999188_sample_3_pred_193.cif,Model_10353_af3_basic_af3_seed_999188_sample_3_pred_193.cif,10353,AF3,af3_basic,999188,3,193,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_10353_af3_basic_af3_seed_999188_sample_3_pred_193.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,92,H2319_all_pdbs/Model_11444_af3_basic_af3_seed_434863_sample_3_pred_33.cif,Model_11444_af3_basic_af3_seed_434863_sample_3_pred_33.cif,11444,AF3,af3_basic,434863,3,33,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_11444_af3_basic_af3_seed_434863_sample_3_pred_33.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,95,H2319_all_pdbs/Model_9302_af3_basic_af3_seed_65428_sample_3_pred_568.cif,Model_9302_af3_basic_af3_seed_65428_sample_3_pred_568.cif,9302,AF3,af3_basic,65428,3,568,basic,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_9302_af3_basic_af3_seed_65428_sample_3_pred_568.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
