pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
7,H2319,H2319_T333,97,H2319_all_pdbs/Model_5692_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,Model_5692_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,5692,AFM,afm_dropout_full_multimer_v1,,5,64,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_5692_afm_dropout_full_model_5_multimer_v1_pred_64.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,98,H2319_all_pdbs/Model_4459_afm_dropout_full_model_3_multimer_v1_pred_42.pdb,Model_4459_afm_dropout_full_model_3_multimer_v1_pred_42.pdb,4459,AFM,afm_dropout_full_multimer_v1,,3,42,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4459_afm_dropout_full_model_3_multimer_v1_pred_42.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,196,H2319_all_pdbs/Model_5102_afm_dropout_full_model_3_multimer_v1_pred_0.pdb,Model_5102_afm_dropout_full_model_3_multimer_v1_pred_0.pdb,5102,AFM,afm_dropout_full_multimer_v1,,3,0,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_5102_afm_dropout_full_model_3_multimer_v1_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,202,H2319_all_pdbs/Model_8134_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,Model_8134_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,8134,AFM,afm_dropout_full_multimer_v1,,2,50,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_8134_afm_dropout_full_model_2_multimer_v1_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,211,H2319_all_pdbs/Model_4361_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,Model_4361_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,4361,AFM,afm_dropout_full_multimer_v1,,3,44,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4361_afm_dropout_full_model_3_multimer_v1_pred_44.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,282,H2319_all_pdbs/Model_4873_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,Model_4873_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,4873,AFM,afm_dropout_full_multimer_v1,,4,55,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4873_afm_dropout_full_model_4_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,320,H2319_all_pdbs/Model_4919_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,Model_4919_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,4919,AFM,afm_dropout_full_multimer_v1,,3,14,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4919_afm_dropout_full_model_3_multimer_v1_pred_14.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,380,H2319_all_pdbs/Model_4280_afm_dropout_full_model_3_multimer_v1_pred_6.pdb,Model_4280_afm_dropout_full_model_3_multimer_v1_pred_6.pdb,4280,AFM,afm_dropout_full_multimer_v1,,3,6,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4280_afm_dropout_full_model_3_multimer_v1_pred_6.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,407,H2319_all_pdbs/Model_4439_afm_dropout_full_model_5_multimer_v1_pred_26.pdb,Model_4439_afm_dropout_full_model_5_multimer_v1_pred_26.pdb,4439,AFM,afm_dropout_full_multimer_v1,,5,26,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4439_afm_dropout_full_model_5_multimer_v1_pred_26.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
7,H2319,H2319_T333,414,H2319_all_pdbs/Model_4365_afm_dropout_full_model_1_multimer_v1_pred_51.pdb,Model_4365_afm_dropout_full_model_1_multimer_v1_pred_51.pdb,4365,AFM,afm_dropout_full_multimer_v1,,1,51,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2319_t333/extracted_models/H2319_all_pdbs/Model_4365_afm_dropout_full_model_1_multimer_v1_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
