pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
2,H2324,H2324_T328,1,H2324_all_pdbs/Model_1015_afm_basic_model_4_multimer_v3_pred_63.pdb,Model_1015_afm_basic_model_4_multimer_v3_pred_63.pdb,1015,AFM,afm_basic_multimer_v3,,4,63,afm_basic_v3,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1015_afm_basic_model_4_multimer_v3_pred_63.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,2,H2324_all_pdbs/Model_4059_af3_woPaired_woTemplates_af3_seed_545679_sample_4_pred_509.cif,Model_4059_af3_woPaired_woTemplates_af3_seed_545679_sample_4_pred_509.cif,4059,AF3,af3_woPaired_woTemplates,545679,4,509,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4059_af3_woPaired_woTemplates_af3_seed_545679_sample_4_pred_509.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,3,H2324_all_pdbs/Model_10293_af3_woPaired_woTemplates_af3_seed_545691_sample_0_pred_565.cif,Model_10293_af3_woPaired_woTemplates_af3_seed_545691_sample_0_pred_565.cif,10293,AF3,af3_woPaired_woTemplates,545691,0,565,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_10293_af3_woPaired_woTemplates_af3_seed_545691_sample_0_pred_565.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,4,H2324_all_pdbs/Model_12515_af3_woUnpaired_woPaired_af3_seed_505841_sample_4_pred_354.cif,Model_12515_af3_woUnpaired_woPaired_af3_seed_505841_sample_4_pred_354.cif,12515,AF3,af3_woUnpaired_woPaired,505841,4,354,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12515_af3_woUnpaired_woPaired_af3_seed_505841_sample_4_pred_354.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,5,H2324_all_pdbs/Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,1590,AFM,afm_dropout_noSM_woTemplates_multimer_v2,,4,50,afm_dropout_noSM_woTemplates_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1590_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_50.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,6,H2324_all_pdbs/Model_10617_afm_dropout_full_model_5_multimer_v1_pred_59.pdb,Model_10617_afm_dropout_full_model_5_multimer_v1_pred_59.pdb,10617,AFM,afm_dropout_full_multimer_v1,,5,59,afm_dropout_full_v1,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_10617_afm_dropout_full_model_5_multimer_v1_pred_59.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,7,H2324_all_pdbs/Model_12259_af3_woUnpaired_woPaired_af3_seed_505830_sample_0_pred_295.cif,Model_12259_af3_woUnpaired_woPaired_af3_seed_505830_sample_0_pred_295.cif,12259,AF3,af3_woUnpaired_woPaired,505830,0,295,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_12259_af3_woUnpaired_woPaired_af3_seed_505830_sample_0_pred_295.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,8,H2324_all_pdbs/Model_9141_af3_woUnpaired_af3_seed_470610_sample_3_pred_273.cif,Model_9141_af3_woUnpaired_af3_seed_470610_sample_3_pred_273.cif,9141,AF3,af3_woUnpaired,470610,3,273,woUnpaired,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_9141_af3_woUnpaired_af3_seed_470610_sample_3_pred_273.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,9,H2324_all_pdbs/Model_5294_afm_basic_model_2_multimer_v2_pred_51.pdb,Model_5294_afm_basic_model_2_multimer_v2_pred_51.pdb,5294,AFM,afm_basic_multimer_v2,,2,51,afm_basic_v2,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_5294_afm_basic_model_2_multimer_v2_pred_51.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
2,H2324,H2324_T328,10,H2324_all_pdbs/Model_8570_af3_woUnpaired_af3_seed_78850_sample_1_pred_741.cif,Model_8570_af3_woUnpaired_af3_seed_78850_sample_1_pred_741.cif,8570,AF3,af3_woUnpaired,78850,1,741,woUnpaired,,False,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_8570_af3_woUnpaired_af3_seed_78850_sample_1_pred_741.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
