pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
5,H2338,H2338_T331,1,H2338_all_pdbs/Model_9799_af3_woUnpaired_woPaired_af3_seed_303831_sample_1_pred_436.cif,Model_9799_af3_woUnpaired_woPaired_af3_seed_303831_sample_1_pred_436.cif,9799,AF3,af3_woUnpaired_woPaired,303831,1,436,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_9799_af3_woUnpaired_woPaired_af3_seed_303831_sample_1_pred_436.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,2,H2338_all_pdbs/Model_6012_af3_woPaired_af3_seed_443077_sample_0_pred_350.cif,Model_6012_af3_woPaired_af3_seed_443077_sample_0_pred_350.cif,6012,AF3,af3_woPaired,443077,0,350,woPaired,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_6012_af3_woPaired_af3_seed_443077_sample_0_pred_350.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,3,H2338_all_pdbs/Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,13096,AF3,af3_woUnpaired_woPaired_woTemplates,57848,4,454,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_13096_af3_woUnpaired_woPaired_woTemplates_af3_seed_57848_sample_4_pred_454.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,4,H2338_all_pdbs/Model_5208_af3_woUnpaired_woTemplates_af3_seed_929037_sample_4_pred_854.cif,Model_5208_af3_woUnpaired_woTemplates_af3_seed_929037_sample_4_pred_854.cif,5208,AF3,af3_woUnpaired_woTemplates,929037,4,854,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_5208_af3_woUnpaired_woTemplates_af3_seed_929037_sample_4_pred_854.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,5,H2338_all_pdbs/Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,2878,AF3,af3_basic,59147,2,957,basic,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_2878_af3_basic_af3_seed_59147_sample_2_pred_957.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,6,H2338_all_pdbs/Model_5649_af3_woUnpaired_woTemplates_af3_seed_638976_sample_3_pred_688.cif,Model_5649_af3_woUnpaired_woTemplates_af3_seed_638976_sample_3_pred_688.cif,5649,AF3,af3_woUnpaired_woTemplates,638976,3,688,woUnpaired_woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_5649_af3_woUnpaired_woTemplates_af3_seed_638976_sample_3_pred_688.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,7,H2338_all_pdbs/Model_904_af3_woPaired_af3_seed_282328_sample_4_pred_684.cif,Model_904_af3_woPaired_af3_seed_282328_sample_4_pred_684.cif,904,AF3,af3_woPaired,282328,4,684,woPaired,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_904_af3_woPaired_af3_seed_282328_sample_4_pred_684.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,8,H2338_all_pdbs/Model_4536_af3_woTemplates_af3_seed_818031_sample_1_pred_771.cif,Model_4536_af3_woTemplates_af3_seed_818031_sample_1_pred_771.cif,4536,AF3,af3_woTemplates,818031,1,771,woTemplates,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_4536_af3_woTemplates_af3_seed_818031_sample_1_pred_771.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,9,H2338_all_pdbs/Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,11192,AFM,afm_woTemplates_multimer_v3,,2,0,afm_woTemplates_v3,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_11192_afm_woTemplates_model_2_multimer_v3_pred_0.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
5,H2338,H2338_T331,10,H2338_all_pdbs/Model_3808_afm_basic_model_4_multimer_v1_pred_55.pdb,Model_3808_afm_basic_model_4_multimer_v1_pred_55.pdb,3808,AFM,afm_basic_multimer_v1,,4,55,afm_basic_v1,,False,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_3808_afm_basic_model_4_multimer_v1_pred_55.pdb,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
