pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
4,R2351,R2351,1,./R2351_all_cifs/Model_5007_af3_woUnpaired_af3_seed_355641_sample_2_pred_732.cif,Model_5007_af3_woUnpaired_af3_seed_355641_sample_2_pred_732.cif,5007,AF3,af3_woUnpaired,355641,2,732,woUnpaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_5007_af3_woUnpaired_af3_seed_355641_sample_2_pred_732.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,2,./R2351_all_cifs/Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,760,AF3,af3_woUnpaired_woPaired,123868,1,451,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,3,./R2351_all_cifs/Model_7265_af3_basic_af3_seed_151452_sample_0_pred_605.cif,Model_7265_af3_basic_af3_seed_151452_sample_0_pred_605.cif,7265,AF3,af3_basic,151452,0,605,basic,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_7265_af3_basic_af3_seed_151452_sample_0_pred_605.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,4,./R2351_all_cifs/Model_2449_af3_woUnpaired_woPaired_woTemplates_af3_seed_179990_sample_4_pred_474.cif,Model_2449_af3_woUnpaired_woPaired_woTemplates_af3_seed_179990_sample_4_pred_474.cif,2449,AF3,af3_woUnpaired_woPaired_woTemplates,179990,4,474,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_2449_af3_woUnpaired_woPaired_woTemplates_af3_seed_179990_sample_4_pred_474.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,5,./R2351_all_cifs/Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,2294,AF3,af3_woUnpaired_woPaired,923214,1,301,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,6,./R2351_all_cifs/Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_179987_sample_3_pred_458.cif,Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_179987_sample_3_pred_458.cif,4535,AF3,af3_woUnpaired_woPaired_woTemplates,179987,3,458,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_4535_af3_woUnpaired_woPaired_woTemplates_af3_seed_179987_sample_3_pred_458.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,7,./R2351_all_cifs/Model_576_af3_woPaired_woTemplates_af3_seed_892329_sample_1_pred_746.cif,Model_576_af3_woPaired_woTemplates_af3_seed_892329_sample_1_pred_746.cif,576,AF3,af3_woPaired_woTemplates,892329,1,746,woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_576_af3_woPaired_woTemplates_af3_seed_892329_sample_1_pred_746.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,8,./R2351_all_cifs/Model_6029_af3_basic_af3_seed_151433_sample_2_pred_512.cif,Model_6029_af3_basic_af3_seed_151433_sample_2_pred_512.cif,6029,AF3,af3_basic,151433,2,512,basic,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_6029_af3_basic_af3_seed_151433_sample_2_pred_512.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,9,./R2351_all_cifs/Model_3116_af3_woUnpaired_woPaired_woTemplates_af3_seed_74557_sample_0_pred_360.cif,Model_3116_af3_woUnpaired_woPaired_woTemplates_af3_seed_74557_sample_0_pred_360.cif,3116,AF3,af3_woUnpaired_woPaired_woTemplates,74557,0,360,woUnpaired_woPaired_woTemplates,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_3116_af3_woUnpaired_woPaired_woTemplates_af3_seed_74557_sample_0_pred_360.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,10,./R2351_all_cifs/Model_6267_af3_basic_af3_seed_571071_sample_0_pred_435.cif,Model_6267_af3_basic_af3_seed_571071_sample_0_pred_435.cif,6267,AF3,af3_basic,571071,0,435,basic,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_6267_af3_basic_af3_seed_571071_sample_0_pred_435.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
