pool_rank,target_id,model_set_id,model_rank,tar_member_path,filename,model_serial,af_engine,af_protocol,seed,sample,pred,rerank_bucket,selection_rank,selected_for_balanced_extract,extract_destination,extraction_status,claim_boundary
4,R2351,R2351,2,./R2351_all_cifs/Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,760,AF3,af3_woUnpaired_woPaired,123868,1,451,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_760_af3_woUnpaired_woPaired_af3_seed_123868_sample_1_pred_451.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,5,./R2351_all_cifs/Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,2294,AF3,af3_woUnpaired_woPaired,923214,1,301,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_2294_af3_woUnpaired_woPaired_af3_seed_923214_sample_1_pred_301.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,15,./R2351_all_cifs/Model_2580_af3_woUnpaired_woPaired_af3_seed_123865_sample_0_pred_435.cif,Model_2580_af3_woUnpaired_woPaired_af3_seed_123865_sample_0_pred_435.cif,2580,AF3,af3_woUnpaired_woPaired,123865,0,435,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_2580_af3_woUnpaired_woPaired_af3_seed_123865_sample_0_pred_435.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,34,./R2351_all_cifs/Model_108_af3_woUnpaired_woPaired_af3_seed_923210_sample_2_pred_282.cif,Model_108_af3_woUnpaired_woPaired_af3_seed_923210_sample_2_pred_282.cif,108,AF3,af3_woUnpaired_woPaired,923210,2,282,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_108_af3_woUnpaired_woPaired_af3_seed_923210_sample_2_pred_282.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,44,./R2351_all_cifs/Model_5622_af3_woUnpaired_woPaired_af3_seed_797259_sample_0_pred_610.cif,Model_5622_af3_woUnpaired_woPaired_af3_seed_797259_sample_0_pred_610.cif,5622,AF3,af3_woUnpaired_woPaired,797259,0,610,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_5622_af3_woUnpaired_woPaired_af3_seed_797259_sample_0_pred_610.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,46,./R2351_all_cifs/Model_5322_af3_woUnpaired_woPaired_af3_seed_456010_sample_3_pred_193.cif,Model_5322_af3_woUnpaired_woPaired_af3_seed_456010_sample_3_pred_193.cif,5322,AF3,af3_woUnpaired_woPaired,456010,3,193,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_5322_af3_woUnpaired_woPaired_af3_seed_456010_sample_3_pred_193.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,50,./R2351_all_cifs/Model_7636_af3_woUnpaired_woPaired_af3_seed_408097_sample_1_pred_761.cif,Model_7636_af3_woUnpaired_woPaired_af3_seed_408097_sample_1_pred_761.cif,7636,AF3,af3_woUnpaired_woPaired,408097,1,761,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_7636_af3_woUnpaired_woPaired_af3_seed_408097_sample_1_pred_761.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,52,./R2351_all_cifs/Model_3840_af3_woUnpaired_woPaired_af3_seed_797237_sample_2_pred_502.cif,Model_3840_af3_woUnpaired_woPaired_af3_seed_797237_sample_2_pred_502.cif,3840,AF3,af3_woUnpaired_woPaired,797237,2,502,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_3840_af3_woUnpaired_woPaired_af3_seed_797237_sample_2_pred_502.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,53,./R2351_all_cifs/Model_6843_af3_woUnpaired_woPaired_af3_seed_432143_sample_0_pred_940.cif,Model_6843_af3_woUnpaired_woPaired_af3_seed_432143_sample_0_pred_940.cif,6843,AF3,af3_woUnpaired_woPaired,432143,0,940,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_6843_af3_woUnpaired_woPaired_af3_seed_432143_sample_0_pred_940.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
4,R2351,R2351,61,./R2351_all_cifs/Model_1937_af3_woUnpaired_woPaired_af3_seed_593979_sample_1_pred_726.cif,Model_1937_af3_woUnpaired_woPaired_af3_seed_593979_sample_1_pred_726.cif,1937,AF3,af3_woUnpaired_woPaired,593979,1,726,woUnpaired_woPaired,,False,casp17/massivefold_external_pool_intake/r2351/extracted_models/R2351_all_cifs/Model_1937_af3_woUnpaired_woPaired_af3_seed_593979_sample_1_pred_726.cif,awaiting_extract,"MassiveFold model pool index only. It parses organizer-provided external model tarball listings and stages balanced extraction/rerank candidates. These models remain external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
